Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-03 00:00:00-04:00,144.2049785617993,146.1317927553905,143.55282142631202,143.66151428222656,4256000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,143.68128651388997,144.30378646155813,142.32756360349723,142.55484008789062,5331500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,143.89867308569427,145.7167945072932,143.64175446310088,145.44012451171875,3685900,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,145.88476499901364,145.99345785499594,144.9658286435678,145.93417358398438,3425000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,145.13380316071223,146.00333091555117,144.89665100354725,145.89463806152344,4232500,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,147.23846016922695,147.9894344107505,144.95592546645295,146.63571166992188,4514000,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,146.72467756499574,147.5052789920169,146.17132247695554,147.31753540039062,4144300,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,147.82148660311884,148.20684948547228,145.20298207863814,146.07252502441406,3778100,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,146.24048745654795,146.55669034224672,144.98558175467915,146.26025390625,3206000,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,145.26225960081217,146.97170327402154,145.05476463855578,145.66738891601562,3474400,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,146.58633932146492,148.85898358964303,146.55669718421973,148.70089721679688,4665900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,149.0269631102599,151.0723457928782,149.00719666131872,151.0130615234375,4303300,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,150.64747604020266,150.72651168691843,148.99731667536938,149.748291015625,3575100,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,149.81743272888662,150.26209488246323,148.7700371475541,149.2838592529297,3560000,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,148.13765854025544,150.03483060951214,147.62383639314947,147.92027282714844,4291600,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,147.60409228366444,148.15743227975122,146.23061798002615,147.37681579589844,3476200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,147.83133809436657,148.01908166123837,146.22071178634252,146.7147674560547,3998900,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,147.06061524031352,151.2502128266579,146.81358740078014,150.1632843017578,5205100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,151.8035638077749,152.31737089563183,150.19293735219577,151.17117309570312,5490700,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,150.17316780791862,150.47947993251034,147.73253142003904,149.8075714111328,6244900,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,149.67910665840682,152.31736221675882,148.6415867006007,151.57627868652344,5084400,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,153.3845225537172,155.71646597192498,153.29559614967886,155.13348388671875,5412300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,155.10385991040593,156.1216135265719,154.68885489892523,155.59791564941406,3927400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,155.31136643075567,157.43581531295493,155.21256432203512,157.2184295654297,4899600,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,158.32510267772267,158.85869133528578,155.85482390815093,156.15126037597656,4603200,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,156.39827541928855,158.74009467591557,156.29945824566036,158.4634246826172,3360000,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,160.09382799571347,161.40801808804792,158.90809722197395,159.2835693359375,5789500,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,160.2617927707475,162.23801560024827,159.78750351333474,162.0206298828125,4705400,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,163.31507654989858,163.8091323272343,162.00088637289932,163.700439453125,5418200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,163.98699274076324,164.45139127900592,161.39813033340778,163.5818634033203,6710100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,162.1194544098502,165.22212378982485,161.8328936432378,164.64901733398438,5356800,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,165.81496958657684,165.8742538574679,164.29328468330115,164.4019775390625,6647100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,164.04950242986666,165.82177295685113,163.5445422810807,165.63365173339844,5486700,0.334,0.0,0.0
2023-06-21 00:00:00-04:00,165.57424463544848,165.98018883437157,163.3663281876772,163.6435546875,5458000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,162.63365140446587,165.77226332703955,162.44554529060747,165.732666015625,5376500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,163.78217262865317,165.30693352906374,163.1386143301405,163.81187438964844,5845200,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,162.81188588691046,165.15841573879098,161.64356118284482,161.71287536621094,4336700,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,162.66335492866318,165.40593333598278,162.45544260298752,165.1881103515625,5478500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,164.75248346251172,167.0396250637957,164.61387019343815,165.8415985107422,4357700,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,166.12870214213572,166.52475080099242,165.02969166383966,166.01979064941406,3876300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,167.41583540088627,168.66336980324,166.99010008483404,168.1287078857422,4739500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,169.81186082316802,171.098992444445,169.81186082316802,170.1584014892578,4651600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,169.89107688869348,170.4950378584887,169.21781684772108,170.2277069091797,7264300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,168.0792035433066,168.39604248017724,166.7029665151628,167.4851531982422,5737200,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,167.5742319117983,169.35641287981724,167.26730368269412,167.6930389404297,5281800,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,167.82179348299084,168.3366492329803,166.77229087903336,168.2079315185547,5319400,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,168.6732700343917,169.90099826075493,168.5247612241394,169.61386108398438,4816900,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,171.92079769737114,172.148516247731,170.74257741571074,171.1386260986328,5065900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,172.732673418776,173.16830427627167,171.52475146350605,172.74256896972656,3695000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,172.73267328480753,173.95049079008353,172.42572991304147,173.1881103515625,3959900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,173.28713700794535,174.30693780344856,173.10891132597217,173.89109802246094,4181700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,173.26731848704114,175.00988722276335,172.7524627962348,174.6039581298828,4714000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,175.04951944286898,176.03961851765024,174.87129375339762,175.21783447265625,6545200,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,173.2079241369871,173.44553823170028,169.00989887374664,169.24752807617188,9735300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,170.7623775986344,170.80197491167252,168.55446103474412,169.28712463378906,5242000,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,169.0495066421901,170.66335771931264,168.33663416224567,170.3960418701172,4825600,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,170.31682365327373,170.66334921716768,169.56433879098006,169.99998474121094,3241800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,168.93069198888443,170.70297771631033,168.77228762564124,169.9604034423828,4417300,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,171.673255157528,171.99998962171006,167.87127884148202,168.19801330566406,4732000,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,170.02968357232186,171.50493640424793,169.49503680206274,171.0494842529297,3971500,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,171.4752484359978,172.03959701067473,170.91088475360905,172.01980590820312,3471800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,171.15840522942167,171.3960344225527,169.95048326950064,170.06930541992188,3450100,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,168.09899485552197,168.70295580615579,166.67324998138898,167.01979064941406,4853500,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,166.06928216944007,167.83165698056504,165.67324865752596,167.4158172607422,4024800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,172.1287014606711,172.89106674343907,169.65345418690654,169.85147094726562,6753600,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,170.44553671057955,171.6237569371475,169.0198068418633,171.59405517578125,3684500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,169.86137512851596,170.48514230766656,168.57424345921507,170.2277069091797,3627700,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,170.46535620457612,170.4752517565654,167.9208094337356,168.2079315185547,4522500,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,169.4752270344108,171.19800456055208,167.80195747485084,168.6138458251953,4361500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,167.4752328991934,168.54454158801386,166.8019728586645,168.0395965576172,3151100,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,167.00989149300665,168.5742497205434,166.68317211891846,168.55445861816406,2819700,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,167.9306854333445,168.67325965433253,166.00989103115504,166.25741577148438,3314300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,165.54454853989813,166.63366347483438,164.1485053344921,164.19801330566406,3357700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,164.66337147111503,164.82179094581542,161.31683182970443,161.4158477783203,4354600,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,159.67329282651832,161.47526540856356,159.33664763644737,161.04953002929688,4124100,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,161.99008128586334,163.15839073365655,161.06928145482897,162.90097045898438,3322600,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,164.15842692026723,164.48516142249662,162.52475440912033,163.1386260986328,4003300,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,162.38613362264047,164.92079978545087,162.2277292624808,164.44554138183594,3864300,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,164.7326811890228,164.95050418390016,161.1782141950035,161.22772216796875,3974500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,161.95050455236225,163.50495216350384,160.49505777895973,163.0297088623047,5046500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,164.0792153385578,164.24753036368497,162.70297826702378,163.6831817626953,2981400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,163.64356668444094,167.84159201592405,163.64356668444094,167.77227783203125,4456900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,167.46534457896018,169.12871875818124,167.04950481108287,168.4950408935547,3644500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,168.60393581470248,169.94057537897888,168.36632174653624,169.01979064941406,3936300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,169.9801906152334,170.41583659643194,167.00989358820166,167.99009704589844,5309200,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,167.69307743295613,168.5049659355251,166.7227845584215,168.10891723632812,4713100,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,167.22770232398773,167.48513771332182,165.40592392855106,166.6138458251953,5577500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,164.85147054036457,167.27720987812512,164.425735255535,167.07919311523438,5219700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,166.85147459329553,168.21780083263914,166.61384541320027,167.07919311523438,2854700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,169.56433442375337,171.8415649454929,169.48512469777776,171.57423400878906,5324300,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,170.960396961111,172.10891545681704,170.01980590820312,170.01980590820312,4954100,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,170.55444459375946,171.85148694604263,169.99009603203723,171.3663330078125,3992400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,171.93068282341207,173.49504103374065,171.12870506223035,173.04949951171875,4888500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,172.257415239289,172.49504443178773,169.70295807384508,170.08909606933594,5956700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,169.60805997292604,169.80642894597787,168.01116476779765,168.23928833007812,3721200,0.305,0.0,0.0
2023-09-19 00:00:00-04:00,167.3664551287581,167.7235253198052,165.85882375160577,167.39620971679688,4162000,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,167.94174768162532,168.90383798769625,165.7199757641574,165.72988891601562,4428700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,163.63703915856541,163.72631805026163,161.17723088792766,161.2069854736328,6118000,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,162.18893908256518,162.52616782457622,159.48115059193785,159.62001037597656,7104700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,158.96541148913258,160.939203265721,158.56865839577543,160.6019744873047,4743400,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,159.14392812260976,160.125874934961,157.32882257318704,157.6759796142578,5833500,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,158.0925679789516,158.60833942702348,155.46414497984233,157.07095336914062,6242500,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,156.49566115768562,159.28278518598998,156.09892323289375,158.8265380859375,5145900,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,161.1375803789893,161.7525287287474,158.78686191490243,159.66961669921875,6558300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,158.71742977851457,161.09788754981633,158.3306050123135,159.79855346679688,7331800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,158.56863871574294,158.7372530840243,155.36493544923505,155.91046142578125,7306900,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,156.67420905784195,159.33238653892693,156.63452618328657,158.9852294921875,7670300,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,158.7670378195846,159.19353035593858,156.94200391322133,158.19175720214844,6961000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,156.52541666978564,159.91757589091046,155.66250335424687,159.30262756347656,7632500,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,157.37842719859236,159.78865491168264,156.37665402912518,159.47125244140625,5248000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,159.71921578257215,162.7443918320912,159.6497934520364,161.2169189453125,6729300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,161.87155643035237,162.65513434181727,160.3639249232141,161.79220581054688,3987200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,161.82195178768484,162.10959966099176,158.93565071063057,160.0266876220703,4590600,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,160.2647347244729,160.51269971535717,157.23955880876838,157.6759796142578,5663500,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,158.52897981728995,160.7408232986994,158.13222675105334,160.2250518798828,5535700,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,158.7670425097455,161.39546553943597,158.46948147337338,160.6019744873047,6709900,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,159.381973001753,159.62993798180813,156.5254115884522,156.8328857421875,5207300,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,155.48396793700596,156.19810834678714,152.10173684395562,152.82579040527344,10567400,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,152.4687205629224,152.54807117915152,150.3758953554506,150.4552459716797,6678900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,149.85021106060321,152.53814319320935,148.25331585048355,150.63377380371094,7853600,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,151.78432310246126,153.21260381590469,151.1296919197028,152.24058532714844,4980200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,151.0503605632931,151.30825386278156,148.99721812694906,149.16583251953125,5600500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,149.00712146973925,149.82045392291684,146.62666355700216,146.83494567871094,8460800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,149.39394427322142,150.65361067647132,147.8863280113318,148.37232971191406,7613300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,150.0783431117889,150.67346520104618,148.42193862934235,149.731201171875,6929000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,149.80061052319158,151.32808335709757,149.20548848551198,150.86190795898438,5084300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,151.74464617867488,152.8257697991107,150.55440223313698,152.72657775878906,10834900,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,155.38479365784193,156.80314621538267,154.89877680180552,156.71388244628906,10034800,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,158.0032926663872,159.76880216220107,157.95369664209503,158.91580200195312,6863600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,159.51093460462712,160.04653235259647,158.02314458466665,159.1141815185547,5640300,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,159.40182791381216,161.08798689382,159.0745122963181,160.88961791992188,4386800,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,160.93919279451666,161.21691237450585,159.5109271551073,160.46310424804688,4167300,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,160.2449083290605,160.4432773134716,156.9122579333702,157.4676971435547,5748600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,157.66608625639998,160.14573647653685,156.8626668720252,160.08621215820312,5156100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,159.38198615735254,161.31611013451123,158.66784574508122,160.7705841064453,4940000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,164.78761576963302,166.70191339285867,164.5495639269978,166.18614196777344,7629200,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,166.99945455008975,167.77310409852416,165.85882166407492,166.38450622558594,6194400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,164.94631900764682,166.09688022586147,163.95445901978914,164.6785125732422,6143700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,165.23395395294068,166.22581395405263,164.20242621100056,165.77947998046875,4460500,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,165.7397937005347,166.98953171369448,165.2339354704184,166.63246154785156,4642500,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,165.39264597334443,166.3745927682023,164.85704826179213,166.2059783935547,3801800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,166.9201046242717,167.99131518833383,166.05719130929737,166.71182250976562,4481700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,166.60270750711183,167.15814662588937,166.31505966265718,166.87051391601562,1741500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,166.96970654124985,168.0111625542791,166.25556614000593,167.13832092285156,3649800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,166.93994377925975,168.18969698754157,166.0274344522527,168.1004180908203,5987000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,169.35018069701886,170.20318089660253,167.52514680714475,167.64418029785156,3829700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,167.6441950562644,167.71361739192102,166.0968957521027,167.40614318847656,6511500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,166.6919770311412,169.74690742466947,166.3646614388437,169.6973114013672,7477400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,168.4674185664693,169.78657898157755,168.06075235465727,169.0526123046875,9238800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,168.1401035958647,171.02640455896895,168.00124380772422,169.3501739501953,3911300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,170.6197591065252,171.45291786284204,169.46919788994538,169.59814453125,6114000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,170.28251791284575,171.3041476389262,169.7370070193026,170.9966583251953,3690100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,170.13375161958493,172.1075585495973,170.00480497119014,171.78024291992188,4048200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,171.58186462366132,172.45469112082785,171.05618004124412,172.23648071289062,9446200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,172.0480411688344,172.89111308274178,171.3636553516386,172.7720947265625,3705700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,172.71257494901727,175.22197936834354,171.36364483496752,175.0335235595703,5449200,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,176.56100117262238,178.08847411738085,175.88654360658174,177.38424682617188,7644400,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,177.42392034815305,178.18764164567966,176.83871145014143,177.75123596191406,5629100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,178.31761590879952,179.42055057440885,177.95990695882745,178.8541717529297,3859700,0.32,0.0,0.0
2023-12-19 00:00:00-05:00,179.46027757774846,180.72219728590719,179.42053887996656,180.25518798828125,3597000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,179.45034839785336,181.03022318823537,176.92650895756842,176.9662628173828,4310800,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,178.83429356856308,179.71862747178852,177.83072840340125,179.6590118408203,3927500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,178.94359616280767,179.7086988135755,177.60219896443698,178.3374786376953,4261400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,178.73492718505435,179.3211677322515,178.38714914564997,179.09263610839844,2740400,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,179.32117769964987,180.17570377726685,179.23175425425705,179.7086944580078,3747900,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,179.96703153639473,180.30487870618293,178.63556527258558,178.77467346191406,2804400,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,178.84423396899751,179.14231211442865,177.0656201724294,177.67173767089844,4133200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,177.1152967793661,177.19478933504712,175.34662911001362,176.0222930908203,7684800,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,174.84983474207394,174.93925819322135,172.39555672731734,172.46511840820312,7761400,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,171.76954754474556,173.37924533591314,171.1932378616924,171.25286865234375,5957500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,170.81567681642318,172.92217668888935,170.74611513755755,171.52114868164062,6042200,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,171.81923474398405,174.641152408911,171.77949604463754,174.4424285888672,4071300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,173.1705753967254,174.04497838602973,172.72344301779677,173.79656982421875,4165000,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,174.0648410311212,175.61492320041788,174.02510233215972,175.18765258789062,3812200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,174.98892951886415,175.54536227663985,173.13083831093698,174.95912170410156,4296000,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,174.23376631397423,175.0286615596115,172.5247142448752,172.8526153564453,3722200,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,171.809304857191,173.32956407375448,171.3025416772327,172.6538848876953,4488100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,170.83553059071608,171.20318557586592,169.8717193097977,171.14356994628906,3980900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,171.9583397113839,172.32597952965756,170.22942583158425,172.11732482910156,4963000,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,172.38560578279294,174.1244656627171,171.3522177064827,173.7766876220703,4891400,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,174.1542698437212,174.65108694190818,172.23654796065912,173.01158142089844,5592100,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,173.18050937638301,173.7568190694839,171.71988095555062,172.59426879882812,3553600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,173.7369520043329,173.91579888898684,171.80929916312368,171.93846130371094,4311100,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,170.31885118590003,170.45795937505014,168.6396068700952,169.8120880126953,5546400,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,170.53745810035542,171.4515998280565,169.9412714614975,170.58712768554688,3488900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,170.9349077678095,173.1109693151523,170.63681444486485,173.08116149902344,3690600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,173.36929775255197,173.80649924351906,172.65387988763405,172.98178100585938,3137200,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,171.8788389738913,172.8029266602052,169.68291589132082,169.8319549560547,6831900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,170.62687371485436,173.15069802529413,170.0306871033651,173.1010284423828,7341100,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,174.28343214344076,176.9066258178719,173.44878305649783,176.19122314453125,10381900,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,174.3828173578363,174.3828173578363,171.66025395342663,173.7071533203125,6673100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,172.96191572538308,174.8001299329711,172.96191572538308,174.76039123535156,4686800,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,175.73414640858772,177.37363678502894,175.31682186116004,176.7178497314453,3898200,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,176.8370871661339,177.60218977732404,176.4992551628337,177.49288940429688,4050000,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,177.34383247771515,179.0429536759405,176.93645396776026,178.75479125976562,4792400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,178.81442853322537,179.72857023523773,178.26792665657243,178.6057586669922,3020100,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,175.00881476577686,176.042187770516,174.1145347954359,175.04855346679688,7400700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,175.71428601369846,176.976205820253,174.75045952954383,176.89671325683594,5780500,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,177.254413065931,178.95353430278504,176.78740375598625,178.94358825683594,5283800,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,178.1685488628687,178.92372057056318,176.78739790895713,177.88040161132812,4256100,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,176.25084135913707,176.87682060271086,175.0882911506088,176.20115661621094,4378200,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,176.7774741143985,178.33747201217506,176.34027261591677,177.50282287597656,4443100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,179.09263822059467,181.23887662431684,178.7746679909143,180.9507293701172,4400000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,180.24524092210794,181.05009737377063,179.84779329991926,180.1359405517578,3787900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,180.66259025612035,181.56678591899765,180.41418168861054,180.69239807128906,3525800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,181.50715969954888,182.13315410488295,180.6128949733472,181.28855895996094,2926200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,180.99047137041512,182.86843948397248,180.89111704306845,182.0039825439453,3704400,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,182.64985866306563,183.66335470137474,181.7158400240447,183.23609924316406,4135200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,183.07710626251136,184.11047918711185,182.14308766358408,183.8422088623047,5532900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,182.9379985651058,183.55404693554962,181.30843903550024,181.35812377929688,5668400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,180.1955732954369,180.52345924838943,178.48652121050597,179.10256958007812,6470900,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,179.80805655949297,180.28499674364164,177.95989628905485,178.46664428710938,4649800,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,178.9535387846819,180.56322145658578,178.91378492320075,179.8279266357422,3356700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,180.24525869238326,180.97062265879043,178.56602943567515,179.16220092773438,6231800,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,178.66536218212985,179.3807800154824,178.22816071045276,178.67530822753906,4153200,0.0,0.0,0.0
