Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-26 00:00:00-04:00,21.44817631046958,21.545845978151554,21.28311645360995,21.32120704650879,73400,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,21.409108175987384,21.692348144756433,21.35050712432721,21.68258285522461,80000,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,21.643515969895418,21.87792205810547,21.61421451028391,21.87792205810547,67500,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,21.81932220745448,21.953128301663398,21.741186840400243,21.809555053710938,86200,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,21.741185068907665,21.741185068907665,21.44426958055806,21.614213943481445,134800,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,21.623981923736725,21.916990934696205,21.53607940673828,21.53607940673828,443900,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,21.477479236126598,21.506780697300087,21.321208502322847,21.40911102294922,119600,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,21.66304901682144,22.122094013349002,21.66304901682144,22.09279441833496,59700,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,22.161164031919515,22.24906654833437,22.034192902478505,22.22953224182129,92600,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,22.034193026776773,22.0927959466466,21.975591969800963,22.08302879333496,61600,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,22.366269042881253,22.434637253948434,22.014660834122314,22.239299774169922,102400,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,22.307667985237103,22.307667985237103,22.04396043149737,22.239299774169922,129600,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,22.268599512761217,22.29008799558577,21.85838838086274,22.043960571289062,83700,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,22.08302936383936,22.34673505849023,21.996103001145894,22.297901153564453,70300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,22.20999685151514,22.297899363640568,22.10256003382986,22.151395797729492,73700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,22.229531174534497,22.659276582719237,22.151395815127625,22.64950942993164,98900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,22.678809984286463,22.91321607241803,22.610441774776508,22.874149322509766,182000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,22.92298229700835,23.00111765655361,22.737411982397063,22.8497314453125,158000,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,22.80578160298619,23.284360942732253,22.80578160298619,23.23552703857422,204200,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,23.01088349199984,23.206222811126892,22.766710274537935,22.8155460357666,51900,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,22.522536577113247,22.522536577113247,22.21976231552297,22.35649871826172,182100,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,22.7471802490871,22.792107663874503,22.46491454901716,22.629976272583008,109700,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,22.678808618355028,23.23943162835867,22.649509023412023,23.186689376831055,119000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,23.40156070168628,23.528531820343552,23.095856096006894,23.27459144592285,159800,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,23.00111820691362,23.137856486560068,22.6495100119938,22.864381790161133,62900,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,22.942517968670256,23.39179770997711,22.795038237191026,23.284360885620117,213800,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,23.694569661844806,23.88014183198256,23.57736569573311,23.87037467956543,175300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,23.85084317999694,23.928978545630173,23.62620423666315,23.69457244873047,165900,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,23.694570823622325,24.300119400024414,23.596901157556005,24.300119400024414,83200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,24.34895521926449,24.50913242875288,24.170219860363733,24.251285552978516,137900,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,24.202453036097165,24.485693035349566,24.173151575666623,24.436859130859375,148900,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,24.632195016940262,24.81776719519769,24.424160063745042,24.495458602905273,92900,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,24.710332405812984,24.866603138368625,24.544294519610858,24.847070693969727,121500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,25.149843662278453,25.569821932177597,25.081475453298403,25.560054779052734,314500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,25.569822311401367,25.771996609113092,25.31588191507074,25.569822311401367,316400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,25.462386045234602,25.88529466288246,25.403784987228597,25.83353042602539,136700,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,25.862830561956194,25.931198774868726,25.520987634499438,25.599123001098633,177400,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,25.354950010170874,25.44285253136698,25.022876095856162,25.306116104125977,115300,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,25.26704692622994,25.30611367473663,24.905669722349966,24.993572235107422,123200,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,24.749399388689916,24.974038319066615,24.70056548657114,24.954504013061523,79800,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,24.466158741427197,24.602897027281852,24.32942231846659,24.388023376464844,97100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,24.427091287036635,24.759167044288322,24.308911155068984,24.31965446472168,142800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,24.4368591826912,24.886137066214864,24.38802341520338,24.837303161621094,103500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,24.70056554119048,24.954504068242386,24.70056554119048,24.905670166015625,83200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,24.949927489086754,25.146614788252098,24.90075425747018,25.12694549560547,55400,0.175,0.0,0.0
2023-06-30 00:00:00-04:00,25.45148085049239,25.677673960211322,25.36297278675345,25.60883331298828,83800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,25.825189327985953,26.05138055692092,25.80552003613937,25.88419532775879,64700,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,25.726842880249023,25.851740811080614,25.667836884752003,25.726842880249023,234900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,25.38264062304032,25.461315917705896,25.038435505465795,25.2842960357666,93400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,25.362972526109502,25.913699574001203,25.28429535778661,25.66783905029297,112800,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,25.638335898465566,25.884196429714017,25.500654601211874,25.854694366455078,112900,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,25.972704992679326,26.12022092844647,25.805519765272052,26.100553512573242,107100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,26.454591876184626,26.58244039846072,26.35624729191846,26.503765106201172,232800,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,26.700452049618534,26.91681050732666,26.602107466639104,26.877471923828125,162800,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,26.975816859758456,26.975816859758456,26.4329567804375,26.503765106201172,105300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,26.523432217396767,26.794863191819,26.390667311529402,26.720121383666992,141100,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,26.769293621034713,27.015154149105168,26.631612325560692,26.956148147583008,103100,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,27.044658087749728,27.13316802791645,26.818466852108987,26.956148147583008,151400,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,26.70045244392061,26.74962567401995,26.209714299400733,26.34641456604004,171400,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,26.47426036182987,26.524416492189,26.041545329698668,26.134973526000977,252100,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,26.13989124400138,26.326745770367978,26.041546657715436,26.22840118408203,223400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,26.366081594117258,26.523432176584556,26.307075594633744,26.356246948242188,1527300,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,26.346414706893167,26.739791170956277,26.316910768675832,26.602108001708984,91500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,26.9856512823682,26.9856512823682,26.346414303580264,26.405420303344727,164400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,26.788962069244683,27.093828589229815,26.73979071548695,27.083995819091797,139300,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,27.10366293219131,27.339688803970745,27.093828286396306,27.300352096557617,103000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,27.113498068555923,27.21282555438566,27.044657422512234,27.18233871459961,141500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,26.710286335701014,26.76929233438709,26.240200398366966,26.36608123779297,155600,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,26.110385502077897,26.484094529000966,26.00220815282487,26.277570724487305,123200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,26.297241204949252,26.43492249700772,25.90386474494869,25.933368682861328,119500,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,26.1202216881316,26.212665110608555,25.71701057661645,25.923534393310547,145100,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,25.510488727340956,25.628500729504182,25.284295617622025,25.60883331298828,166100,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,25.64817035244287,25.64817035244287,25.10826083995657,25.235124588012695,113300,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,25.333468784672856,25.461315432656264,24.802409148971893,24.881084442138672,87000,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,24.63522209643178,24.730616093372415,24.458204106710113,24.566381454467773,89100,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,24.251682096218435,24.54179759147022,24.123835448238115,24.5172119140625,123300,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,24.379531576503016,24.447387448565248,24.05499386922676,24.074663162231445,61200,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,23.877974576019703,23.976317284223068,23.641948699951172,23.641948699951172,85000,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,23.76979454122458,23.7796291868653,23.4305077075707,23.455093383789062,79900,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.199399635629952,23.494431519730565,23.140393633963225,23.415756225585938,109200,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.58293972737451,23.720622888836665,23.445258441679186,23.671449661254883,68400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,23.917312367222095,24.035326248483976,23.53377053571324,23.612445831298828,67500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,23.573106183912195,24.005821228027344,23.573106183912195,24.005821228027344,61600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,24.00582027914981,24.00582027914981,23.405920028686523,23.405920028686523,88800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,23.52393420971939,23.745209048932335,23.271189629672506,23.71078872680664,62200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,23.83863436083279,23.946813583374023,23.76979371949447,23.946813583374023,63400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,23.897640574074337,24.566381454467773,23.799297871706795,24.566381454467773,78600,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,24.448370556455128,24.586051846550404,24.320522036423608,24.536880493164062,120300,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,24.527045364523467,24.71389800432693,24.399196847008618,24.497541427612305,378700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,24.70406603568646,24.822078035624894,24.556548222113037,24.684396743774414,60600,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,24.615555521920594,24.67456152050925,24.48868990509301,24.59588623046875,77400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,24.62539047188791,24.684396471205577,24.251681432753276,24.37952995300293,56400,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,23.97631671339226,23.97631671339226,23.750125488682635,23.91731071472168,55300,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,23.897642977040224,23.93009749766767,23.710790323139957,23.745210647583008,45800,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,24.074663162231445,24.146454393508233,23.897643276723315,24.074663162231445,113400,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,23.98615101199525,24.31068681363696,23.95664895097036,24.109081268310547,68600,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,24.054992225131915,24.174973778799867,23.93698022670365,24.015655517578125,198200,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,24.1730064173516,24.369695585008916,24.09433112544206,24.345108032226562,44100,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,24.330356997944953,24.409032289844063,24.104165768205874,24.163171768188477,50500,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,24.035325165955737,24.123835103973992,23.94681522793748,24.005821228027344,70500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,23.98615264892578,24.084497235842896,23.783564187944087,23.98615264892578,121500,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,23.966485017268724,24.104166312258027,23.49443137945247,23.523935317993164,57300,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,23.140392342815343,23.327244983628795,22.973207117615452,22.983041763305664,80300,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,23.20923353641882,23.386253411500334,23.019428434060625,23.071550369262695,49400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,22.8551946155664,23.140393730383387,22.78635396737388,23.101055145263672,97100,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,22.865029049366523,22.992875698283584,22.638837814331055,22.638837814331055,85700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,22.796187515910244,22.867978742106352,22.520823060633276,22.76668357849121,63700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,22.75685015013498,23.307579090151908,22.72734808690453,23.15022850036621,61300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,23.3665849675208,23.425590969433394,23.004678237794145,23.101055145263672,121800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,23.051882542828753,23.101053895801897,22.721445573609955,22.874862670898438,112400,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,22.56016150443562,22.668338856103084,22.297582277906344,22.3536376953125,61500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,22.137281808870213,22.57097975825529,22.127447162816928,22.491321563720703,174500,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,22.46181656498567,22.521805464581206,22.176617470207425,22.36347198486328,71600,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,22.19628681187919,22.84535841608994,22.14711545958956,22.727346420288086,74200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,22.442146527274996,22.609331745191625,22.25529201883481,22.540491104125977,67700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,22.707677756321694,23.104987696005367,22.63883711090788,23.02237892150879,114600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,23.169895917264178,23.303643731005323,22.924035386253156,23.15022850036621,48400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,23.21906813072361,23.21906813072361,22.7076777984621,22.865028381347656,144400,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,22.835524574350355,22.854210964399684,22.343803531076745,22.392976760864258,56500,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,22.4814856501966,22.786352157592773,22.461816359198952,22.786352157592773,67700,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,22.432312679249748,22.884696998535127,22.432312679249748,22.727346420288086,67000,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,22.560161951625435,22.560161951625435,21.960261679622807,22.029102325439453,86700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,21.832416250141954,21.901256899793484,21.41937047646574,21.52754783630371,87700,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,21.389865922844876,21.458706570519826,21.144005394996086,21.232515335083008,87600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,21.006323667126566,21.352494577921636,20.818486242723793,21.035825729370117,101600,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,21.212844361240276,21.458704869600997,21.212844361240276,21.33085823059082,98600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,21.13416954116601,21.193175539263315,20.80963373798053,20.84897232055664,130700,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,20.829302581093675,20.996487801911176,20.51460143032351,20.65228271484375,435900,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,20.868640901904502,20.878475548097942,20.46542978680827,20.50476837158203,75700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,20.593278577550418,20.721125228182554,20.29824481523728,20.445762634277344,148200,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,20.386754138607678,20.544104723433282,20.278576783894405,20.514602661132812,105700,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,20.514602709391024,20.72112464904785,20.411339863795675,20.72112464904785,70800,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,21.006323961749505,21.36331242542526,20.84897337502057,21.340694427490234,215600,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,21.625890653361306,22.048771038874406,21.625890653361306,21.94059181213379,321900,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,22.04877143923124,22.122530345305844,21.635725691900642,21.773406982421875,100400,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,21.62588988972916,21.783240463559192,21.497058474334526,21.753738403320312,184300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,21.714400667508222,21.717351248800362,21.45083853986851,21.625890731811523,82200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,21.724235394360846,21.822579976143015,21.273818747927372,21.311189651489258,90300,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,21.281686596317687,21.56295222441872,21.193176656621826,21.547216415405273,81800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,21.3701964438567,21.57081909801995,21.271851858422405,21.498044967651367,72800,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,21.743904626359328,22.560161464113573,21.743904626359328,22.510988235473633,145800,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,22.61916693564645,23.05188195876049,22.56999558391917,22.786352157592773,136100,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,22.658505687271848,22.704726458118824,22.412645175261172,22.520822525024414,107000,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,22.658505421947392,22.776517415901196,22.552292001315415,22.737180709838867,103600,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,22.71751266162326,23.00762815329933,22.69784336963273,22.9633731842041,159000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,22.776516963108257,22.80503612133066,22.471650463060325,22.540491104125977,146300,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,22.658508088303627,22.77652009614458,22.481488200775157,22.560163497924805,79800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,22.569996289665,22.81585680752293,22.569996289665,22.76668357849121,32600,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,22.59949946225732,22.66834011051889,22.540493460285543,22.579830169677734,81600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,22.550326683962183,22.72734655447699,22.432312811696686,22.61916732788086,63600,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,22.91419889390127,23.140391989791702,22.791268638299297,22.83552360534668,77600,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,22.90436593107911,22.90436593107911,22.638836131032814,22.737180709838867,122600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,22.6486728097845,22.992876052856445,22.57983028540312,22.992876052856445,132000,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,22.717512936813407,22.845359584766676,22.57982976697879,22.74701499938965,136700,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,22.59949839250581,22.747014328336046,22.550327039151362,22.609333038330078,99500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,22.904367102578075,23.091219748523095,22.71751258086613,22.75684928894043,219200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,22.86502731367404,22.943702601443107,22.658505386692802,22.89453125,101600,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,22.89453182786061,23.091219114364275,22.717511956970508,22.983041763305664,191500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,22.914199078746726,23.115804624529613,22.87486237203553,23.091218948364258,191000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,22.99287453322901,23.02237847029965,22.845358599409543,22.983041763305664,161400,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,22.91419973256203,23.43542471066732,22.71751244186021,23.386253356933594,163500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,23.592774644510314,24.192674897546762,23.592774644510314,24.133668899536133,237900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,24.261515316767206,24.35002525084786,24.015654805602466,24.035324096679688,136900,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,24.133669391773285,24.24184674437138,23.9546818388912,24.015655517578125,166300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,24.07466060368517,24.3303557582709,24.05499131277085,24.300851821899414,168700,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,24.173006280033928,24.39919750851809,23.740291239106075,23.750125885009766,139700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,24.054993109195827,24.261516927685754,23.970418528328498,24.25168228149414,172800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,24.241848115114564,24.42870264491963,24.192676758950235,24.2910213470459,175500,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,24.350025456568222,24.69423055026023,24.317570938439932,24.654891967773438,111700,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,24.65489125619929,24.755203513185343,24.53687926367861,24.674560546875,65000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,24.747992593537177,24.867067678297545,24.64975385057874,24.70829963684082,104500,0.224,0.0,0.0
2023-12-29 00:00:00-05:00,24.698377616090767,24.78768488039894,24.410611236503453,24.480072021484375,100800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,24.142688744135206,24.311380028200723,23.894613437724992,24.03353500366211,392500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,23.626692000862448,23.634631728079032,23.38853993031758,23.438156127929688,580300,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,23.309155385693217,23.486778151644042,23.215879207465075,23.348848342895508,142700,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,23.329002900398113,23.646539001461594,23.29923318117424,23.418310165405273,96500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,23.408385725834602,23.775536114121277,23.347854534314674,23.755691528320312,106500,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,23.457999498311576,23.597914707861158,23.35877089355993,23.55722999572754,70600,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,23.438155252138742,23.487769555232546,23.267478566993674,23.398462295532227,137400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,23.467922896158875,23.527460437945695,23.05115631832247,23.36869239807129,98000,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,23.319078782613982,23.438155762361358,23.03131051894537,23.051156997680664,290600,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,22.783236081578654,22.92215954535913,22.624468030970505,22.763391494750977,197300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,22.34662419524305,22.366470674119274,22.1580864312477,22.31685447692871,166500,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,22.594698984062138,22.61454546248237,22.336700442592225,22.55500602722168,286400,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,22.574852857212463,22.743544141082825,22.403184412266267,22.723697662353516,125300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,22.71377528443378,23.02139003841155,22.68400745787522,22.872543334960938,159000,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,23.021389529571906,23.202979324091704,22.932082266541272,23.11069679260254,167500,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,23.30915537651417,23.3290018551075,23.00154252897503,23.02138900756836,130200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,23.080927408042683,23.170234672365687,22.822928854738947,22.951927185058594,157600,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,22.842774822135976,22.958872749022433,22.723697841485812,22.753467559814453,115600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,22.763390980001677,23.11764287100127,22.67408371697104,23.11069679260254,141600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,23.041233585492858,23.05413398584048,22.882465542130113,22.912235260009766,79600,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,22.7832355535185,23.057111664701672,22.545083483126064,22.564929962158203,155400,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,22.733620730087377,22.882465534104703,22.486537181966707,22.803081512451172,111500,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,22.684005733987586,22.872541596745382,22.536152690612393,22.79315757751465,142000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,22.66415924793186,22.733620028150945,22.416083951341243,22.574851989746094,173800,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,22.654237569594365,23.100773891284994,22.57485354492319,23.061080932617188,137400,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,23.219847937096397,23.299231958195392,23.061079894898405,23.209924697875977,145200,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,23.269465177285195,23.467924292605243,23.160311433627278,23.388540267944336,128500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,23.467922748360838,23.69019913838374,23.39846196793628,23.666383743286133,115400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,23.606847073972528,24.142688751803295,23.606847073972528,23.92438316345215,119800,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,23.418309813300088,23.42327048676392,22.971773494978162,23.140464782714844,166100,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,23.329001687463716,23.567153750879193,23.229771187874512,23.537384033203125,119400,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,23.58699972027637,23.81522853954087,23.567153242253983,23.775535583496094,72300,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,23.725921284697993,23.869805411385613,23.61676754822265,23.666383743286133,194300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,23.42823235665483,23.606846878675558,23.07100331261338,23.239694595336914,150000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,23.190080120849164,23.389530983462464,22.879488221859496,23.31907844543457,130600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,23.666385469260266,23.789431370794176,23.42823339358023,23.527462005615234,221800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,23.458001052939576,23.527461837934815,23.27938652428642,23.388540267944336,114900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,23.338924404461107,23.606846179557678,23.338924404461107,23.448076248168945,178400,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,23.606846546298346,23.755691348331805,23.606846546298346,23.725921630859375,119700,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,23.636615589403924,23.715999614091068,23.517540498705433,23.606847763061523,89900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,23.87476782354608,24.152612858146256,23.788437719778273,23.964075088500977,194500,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,23.944228431780868,24.430457711897937,23.944228431780868,24.37091827392578,180300,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,24.27168637825805,24.27168637825805,24.13276481628418,24.13276481628418,122600,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,23.83507606126859,23.89858252252391,23.52746131644452,23.626691818237305,124000,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,23.973998331356274,24.24489728744331,23.879730392853595,24.07322883605957,107300,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,24.11291835829761,24.409618097234308,24.11291835829761,24.351072311401367,268100,0.0,0.0,0.0
