Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-04 00:00:00-05:00,28.151777747850794,28.21808560760495,27.602382413961724,27.848663330078125,247800,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,27.716050277351453,27.7728837770666,27.611854022286703,27.753938674926758,79000,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,27.89603085761258,27.93391926296133,27.583443834990206,27.592914581298828,154900,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,27.384523504180006,27.46977467356538,26.929851805261162,27.034048080444336,122300,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,26.693039229997357,26.806706233605215,26.522536917881126,26.7972354888916,155700,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,26.806708642080622,27.185603506027526,26.806708642080622,27.166658401489258,103400,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,27.1477139188738,27.28032604027044,26.986684140018742,26.996156692504883,168300,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,27.081408552469934,27.23296578272437,26.996157384613724,27.147714614868164,76200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,27.185603535271042,27.223491937683722,26.92037749156383,26.977210998535156,91400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,27.08140938256795,27.223494064448573,27.08140938256795,27.109827041625977,62900,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,27.185605659075957,27.204548958409887,27.024575871156653,27.109827041625977,89600,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,27.232965434611543,27.337161706593815,26.996157039527965,27.071935653686523,97200,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,26.787762937473538,27.005626199975637,26.626733176775367,26.7972354888916,541700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,26.854069219211002,27.327685953917708,26.825651564714995,27.251907348632812,93200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,27.081408418857556,27.081408418857556,26.465706948148522,26.50359535217285,106700,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,26.4183424083079,26.4372875123985,26.153118177857806,26.31414794921875,90700,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,26.522536941972284,26.702511805670056,26.333089526847846,26.4183406829834,62700,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,26.228896925077844,26.35203648890342,26.09628300245271,26.257312774658203,121700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,26.37098002037341,26.569898182391103,26.323619069427618,26.522537231445312,96400,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,26.74987768457269,26.854073962759,26.693044172245973,26.806711196899414,279700,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,27.13824185411486,27.384522803066666,27.090880897537648,27.365577697753906,112600,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,27.441355651357398,27.51713426407857,27.27085512776324,27.375049591064453,136600,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,27.545553622936705,27.716055963767953,27.507665217587956,27.592914581298828,91000,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,27.37504423714984,27.659215334305536,27.37504423714984,27.640270233154297,99500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,27.668692498211925,27.791833877563477,27.649749199369513,27.791833877563477,91900,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,27.753943183656304,27.943390622422392,27.753943183656304,27.905500411987305,149700,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,27.90550086518655,27.90550086518655,27.62133150912704,27.63080406188965,102200,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,27.74446946672959,27.91496997531538,27.68763415716318,27.86760902404785,45600,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,27.725524853209784,27.810776012360567,27.50766158280424,27.564495086669922,134700,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,27.640276025602137,27.734999744504858,27.53607975413868,27.611858367919922,74400,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,27.555023570293923,27.564496122411555,27.384521245585702,27.441354751586914,91500,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,27.48871434557196,27.649744099612487,27.48871434557196,27.621326446533203,85400,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,27.924441934521294,28.057055847325167,27.820247482602216,27.848663330078125,134900,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,27.659215694463008,27.66868643845766,27.431878091096518,27.526601791381836,62600,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,27.498188625602086,27.498188625602086,27.31821375819242,27.327686309814453,132100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,27.071934994619777,27.157186159310797,26.910905217615028,27.08140754699707,140300,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,26.84459668859492,26.901430190926686,26.550954818725586,26.550954818725586,137600,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,26.494121156918954,26.50359370901393,26.228896925077844,26.257312774658203,125200,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,26.200483413637677,26.33309555053711,26.086816383925267,26.33309555053711,85300,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,26.266787751379365,26.34256636842957,26.219426793237265,26.304677963256836,125000,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,26.295200882863647,26.333089281512876,26.06786507085499,26.15311622619629,71300,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,26.134170410784023,26.22889411488042,25.7647499521829,25.812110900878906,84600,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,26.13417734518796,26.33309555053711,26.067871276738245,26.33309555053711,205600,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,26.522536917881126,26.835123887859403,26.522536917881126,26.7972354888916,102400,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,26.09628116129452,26.46570344011673,26.048920210865635,26.4183406829834,64400,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,26.38992986799141,26.53201455307819,26.153121457278505,26.266788482666016,112300,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,25.973142201514495,25.973142201514495,25.679500327374743,25.92578125,131100,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,25.575305629910154,25.717390299846514,25.205885126734703,25.66055679321289,94500,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,25.565832771035296,25.79316860154759,25.25324577824282,25.745807647705078,118500,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,25.158521442271663,25.196411649773196,24.647016287932704,24.70384979248047,111700,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,24.826989638205887,24.893297502094093,24.694377523838586,24.808046340942383,92000,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,24.770158070152828,25.054329231783605,24.713324560508553,24.969078063964844,57700,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,24.88382603111535,25.09221676370326,24.798574866260154,24.845935821533203,76700,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,24.45756781904569,24.571236629990004,24.24917710680298,24.287065505981445,150000,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,23.917647346065493,24.05973201846357,23.870286390834345,24.012371063232422,132400,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,24.05973412351601,24.33443274666378,24.021845717357056,24.277597427368164,80600,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,24.37231696668138,24.37231696668138,24.19234390660479,24.201814651489258,83500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,23.60505909122793,23.841867468223914,23.51033537908863,23.652420043945312,167600,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,23.66189349467198,23.77556231489798,23.54822648115059,23.58611488342285,71600,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,23.576644065659643,23.661895235424726,23.45350449083493,23.481922149658203,188200,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,23.320891745395055,23.358780149451174,23.131444305000382,23.30194664001465,173500,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,23.301948056006843,23.538756467538,23.301948056006843,23.41561508178711,86500,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,23.159862547596127,23.330363080208915,23.121972335879015,23.320892333984375,209800,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,23.24511471522573,23.49139387514138,23.24511471522573,23.38719940185547,149100,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,23.491392098124273,24.03131675720215,23.453503694351337,24.03131675720215,155300,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,24.116565557848418,24.116565557848418,23.63347803239956,23.82292366027832,87100,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,23.81344765423453,23.993422510316694,23.81344765423453,23.898698806762695,106300,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,24.059730208779627,24.410207393924274,24.059730208779627,24.334428787231445,353800,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,24.35337420647395,24.62807280886802,24.35337420647395,24.599655151367188,97600,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,24.741739743660556,24.988018863050964,24.741739743660556,24.950130462646484,114800,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,24.826987679677693,24.893295538335064,24.45756721496582,24.45756721496582,55700,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,24.70385021290344,24.779628822491613,24.61859905127868,24.751211166381836,86400,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,24.637542075055578,24.656487177529115,24.419678816723163,24.45756721496582,51400,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,24.523876120448918,24.665962598828806,24.36284634409572,24.55229377746582,58800,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,24.51440356810995,24.855408225494287,24.51440356810995,24.55229377746582,93300,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,24.504929971149657,24.53334581815555,24.306010008586366,24.45756721496582,61900,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,24.789102135351914,24.85540819493855,24.60912725454203,24.741741180419922,217500,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,24.74173993160995,24.789100884151452,24.542819956185667,24.732267379760742,457900,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,24.637542791866192,24.656487894890923,24.55229163495938,24.6091251373291,371600,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,24.618596671721654,24.64701432508467,24.50492967167838,24.542818069458008,418400,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,24.49546068727345,24.67543376466475,24.485988134773173,24.599655151367188,47800,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,24.77450042733263,24.86048996811577,24.726727447812646,24.793609619140625,82600,0.223,0.0,0.0
2019-06-28 00:00:00-04:00,24.917817382218857,24.936926575300678,24.669403339214057,24.927371978759766,81800,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,25.09934914407314,25.357317763805966,25.003805008355116,25.032468795776367,159900,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,25.04202034949744,25.128009885220052,24.87959769574665,24.917814254760742,62800,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,25.013357463738238,25.070683211322493,24.936922526175014,25.061128616333008,64600,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,24.965585409116535,24.965585409116535,24.74583518331552,24.917814254760742,68900,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,24.822266514771563,24.822266514771563,24.545190579557296,24.5738525390625,78200,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,24.354105381215394,24.440094915155466,24.287225037562603,24.401878356933594,81900,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,24.535641013211038,24.698065498982015,24.50697722547986,24.583412170410156,80100,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,24.659848493898917,24.659848493898917,24.440098242733736,24.56430435180664,87000,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,24.640740844797122,24.908262252807617,24.640740844797122,24.908262252807617,168800,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,24.927367931185525,25.061128616333008,24.8509329936223,25.061128616333008,67600,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,24.965587072926574,25.166229943768577,24.936925107344038,25.051576614379883,139800,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,24.95603439337776,24.994250955082826,24.8891522212764,24.94647979736328,73600,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,24.793609669780345,24.975141525268555,24.774500477933323,24.975141525268555,110500,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,25.013359505748817,25.319099280961332,24.965586526901355,25.242664337158203,287700,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,25.271328811974147,25.41464410770981,25.204446639768168,25.233110427856445,94600,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,25.366869122050073,25.51973900172922,25.338207158580676,25.44330406188965,107800,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,25.405085226350202,25.62483543090094,25.385976037514688,25.60572624206543,95800,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,25.070684678000504,25.20444537097321,24.755390314312855,24.831825256347656,141300,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,24.889149933672293,24.984694062682614,24.77449843674206,24.898704528808594,84000,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,24.86048644071106,24.898702996551744,24.698061978094863,24.736278533935547,83200,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,24.583407159279858,24.812711947328797,24.487863042004683,24.78404998779297,87600,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,24.850933309528518,25.070683530022183,24.497420579834316,24.717172622680664,120400,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,24.7171739598276,24.86048924953945,24.019703057818443,24.09613800048828,197900,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,23.943270673064553,23.96237986636169,23.608867079776594,23.799955368041992,139200,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,23.16936326170197,23.274461987485243,22.643873277491053,22.82540512084961,245900,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,23.05470978871009,23.131144728134405,22.672535091588497,22.854068756103516,101300,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,22.662979594532636,23.245797123421294,22.662979594532636,23.20758056640625,152100,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,23.933715805087935,24.077032930838737,23.704410955180787,24.038814544677734,169300,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,23.914605799231197,23.97193154980307,23.58020224658188,23.761735916137695,300400,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,23.48465629063902,23.48465629063902,23.15025276395383,23.236242294311523,108200,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,23.01649396747775,23.67574648010123,22.873178679260324,23.34134292602539,77000,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,23.06426711455011,23.102485499963358,22.624766616415243,22.634321212768555,146400,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,22.548328936088915,22.605654684910544,22.175707012866575,22.357240676879883,290600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,22.38590732695206,22.64387596318793,22.34768894127878,22.60565757751465,129000,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,22.8827325417699,22.968722076416345,22.854068756103516,22.854068756103516,108900,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,22.94961288597209,22.9878294445079,22.854068756103516,22.854068756103516,48500,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,22.911393969520248,23.045156477150577,22.911393969520248,22.9400577545166,97000,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,22.4432332106234,22.567441142414346,22.28080871529497,22.290363311767578,161100,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,22.137492029414958,22.242590761692476,21.688436957384084,21.707544326782227,245800,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,21.745761185434148,21.917740254427773,21.726651995023143,21.75531578063965,181100,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,21.812641226964374,21.87952157012251,21.59289100734402,21.602445602416992,121900,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,21.592890626367574,21.83175003191953,21.583336031463176,21.764869689941406,82700,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,21.91774100016947,22.118382039253625,21.91774100016947,22.032392501831055,181400,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,22.223480223066698,22.452785043122645,22.204371032473855,22.32857894897461,65100,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,22.089721145722773,22.175708864960484,21.97506781615108,22.07061195373535,127000,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,22.185264041972857,22.309471970791193,22.185264041972857,22.27125358581543,96300,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,22.471894441784887,22.739415823150807,22.45278525101511,22.6916446685791,137000,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,22.81584915531931,22.97827362070572,22.758523409404287,22.844512939453125,68800,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,22.93050428834768,23.178918303487112,22.86362394241644,23.159809112548828,111300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,23.035601805166507,23.37955811220996,23.035601805166507,23.360450744628906,121300,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,23.541984160048106,23.81906196560245,23.446441848680323,23.809507369995117,99000,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,23.847722472756757,24.019701538473708,23.608863064228252,23.933712005615234,97300,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,24.048366844701924,24.143910978627417,23.92416074624573,24.09613800048828,86600,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,23.91460746806521,24.00059701110001,23.88594367960265,23.895498275756836,84800,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,23.838174047486465,23.905054402495082,23.69485691835029,23.847726821899414,111400,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,23.76173895843033,23.84772668412105,23.59931445905365,23.771291732788086,79900,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,23.771288987565782,23.962377255006903,23.723517831881892,23.809507369995117,91000,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,23.866836237230945,24.11525028839509,23.828619672165008,23.924163818359375,81200,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,23.742626338993325,23.905050814932462,23.647082208025708,23.819061279296875,39500,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,23.72351724235028,23.780842992216954,23.3508971346878,23.39866828918457,138100,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,23.054711212445007,23.245799483982736,22.930505111592453,23.2266902923584,76700,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,23.274463959624775,23.312680521650663,23.045159120410844,23.21713638305664,47700,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,23.207581938616457,23.31267884338644,23.03560286599845,23.188472747802734,162200,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,23.188471528824305,23.350895997497076,23.188471528824305,23.284015655517578,45900,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,23.446440663277546,23.570646755187727,23.112037123338716,23.198026657104492,87500,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,22.98783220887043,23.035605190725924,22.720310799891337,22.815853118896484,109600,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,22.576991110495428,22.882732692560147,22.433675825924517,22.82540512084961,100500,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,22.82540375003058,22.89228409065688,22.76807800411556,22.844512939453125,57900,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,22.69164344992898,22.87317710778715,22.605653918435774,22.787187576293945,68600,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,22.624766333346667,22.64387552581421,22.452787245844586,22.4814510345459,60000,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,22.59610230529135,22.624766093689036,22.46234160414124,22.510112762451172,83100,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,22.529221546454465,22.844515923703906,22.529221546454465,22.77763557434082,317100,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,22.930502852841972,23.51332038350455,22.930502852841972,23.38911247253418,187800,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,23.30312317063528,23.312677765600416,23.140698700933303,23.150253295898438,94900,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,23.21713607775018,23.38911516048731,23.092929974858276,23.274463653564453,41700,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,23.19802627282034,23.389112705082333,23.12159133544501,23.255352020263672,222200,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,23.408222884554473,23.561092765767427,23.341342539317896,23.39866828918457,105100,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,23.398670064149993,23.398670064149993,23.198029013220133,23.21713638305664,110500,0.0,0.0,0.0
