Date,Date,Open_Price,High_Price,Low_Price,Close_Price,Volatility,VWAP
2022-04-25 00:00:00-04:00,2022-04-25 00:00:00-04:00,0.5504784719157438,0.5585637295129883,0.5572481986589609,0.5659822860106974,0.20851065163633367,0.7049653302290922
2022-04-26 00:00:00-04:00,2022-04-26 00:00:00-04:00,0.555800522947253,0.5517049217362604,0.5368517996034388,0.5249454652709684,0.2330997041896004,0.705282808023081
2022-04-27 00:00:00-04:00,2022-04-27 00:00:00-04:00,0.5304540723726275,0.5406457698343881,0.5396492649144052,0.5328776116948402,0.23934709017432376,0.705576563050705
2022-04-28 00:00:00-04:00,2022-04-28 00:00:00-04:00,0.5463843588176922,0.5554940746524286,0.5405872123119735,0.5571884398235402,0.2710415689145299,0.7059752065256178
2022-04-29 00:00:00-04:00,2022-04-29 00:00:00-04:00,0.5484912249885943,0.5582059359933248,0.54065307405326,0.5300627508929516,0.2961864458329971,0.7062345999489849
2022-05-02 00:00:00-04:00,2022-05-02 00:00:00-04:00,0.5252787760048527,0.5338309573124222,0.529464111435873,0.5414742468229976,0.29581589114289636,0.7065464025426177
2022-05-03 00:00:00-04:00,2022-05-03 00:00:00-04:00,0.5402091539733099,0.544249119127676,0.548971147314232,0.5472240691370103,0.2987141936799214,0.7068364058244337
2022-05-04 00:00:00-04:00,2022-05-04 00:00:00-04:00,0.5482300982248749,0.5723175807727676,0.5484750468080218,0.5790190283840435,0.31587943983329186,0.7072822406385167
2022-05-05 00:00:00-04:00,2022-05-05 00:00:00-04:00,0.569086871958993,0.5629373250746517,0.5360479479527317,0.5340804707418423,0.35553722607000393,0.7075687680595247
2022-05-06 00:00:00-04:00,2022-05-06 00:00:00-04:00,0.5279989109669088,0.5292631145737446,0.5230024970676622,0.5230725256211224,0.35625481290134486,0.7078225899173366
2022-05-09 00:00:00-04:00,2022-05-09 00:00:00-04:00,0.5001917474359896,0.5014860431438382,0.48896606729629655,0.47912273412510636,0.3701385758163181,0.7079868570567144
2022-05-10 00:00:00-04:00,2022-05-10 00:00:00-04:00,0.4992476121367873,0.4974304491986739,0.48609297649748145,0.4857399979590165,0.37653916976589896,0.7081964249401335
2022-05-11 00:00:00-04:00,2022-05-11 00:00:00-04:00,0.4851446746640561,0.49385447978823976,0.4763940761122293,0.4649657638906374,0.37883422080042295,0.7083124640035695
2022-05-12 00:00:00-04:00,2022-05-12 00:00:00-04:00,0.4508568011511501,0.4719601386090099,0.45749651882243825,0.4650267078714181,0.37578399877316515,0.7084323956210635
2022-05-13 00:00:00-04:00,2022-05-13 00:00:00-04:00,0.48061356676217604,0.4982300972170524,0.49279167763545106,0.5016061620884772,0.41077883367918405,0.7086392833866763
2022-05-16 00:00:00-04:00,2022-05-16 00:00:00-04:00,0.49566431793136545,0.4947684502592559,0.5002350839109647,0.4896235928165982,0.38183239171491357,0.7087841519445844
2022-05-17 00:00:00-04:00,2022-05-17 00:00:00-04:00,0.5110189601830233,0.5140662333805199,0.5163829115050299,0.5211133626956393,0.40306177505976537,0.7089969718319106
2022-05-18 00:00:00-04:00,2022-05-18 00:00:00-04:00,0.5073466760188674,0.5065661821148597,0.4929391716907209,0.48303849989292347,0.41675794570231617,0.7090833557767554
2022-05-19 00:00:00-04:00,2022-05-19 00:00:00-04:00,0.47946000585466764,0.49413036321338144,0.4918805991679125,0.49066913686154345,0.4041728550924058,0.709160950898755
2022-05-20 00:00:00-04:00,2022-05-20 00:00:00-04:00,0.49975283800421133,0.4967739534040436,0.4754855869078344,0.48457424940307814,0.39747432315817216,0.7092339103333326
2022-05-23 00:00:00-04:00,2022-05-23 00:00:00-04:00,0.48817847120993646,0.49004790344103827,0.49267625814257676,0.4972163510659984,0.402621764645829,0.7093296104299179
2022-05-24 00:00:00-04:00,2022-05-24 00:00:00-04:00,0.4806958778435098,0.4759076667634988,0.4782822429886144,0.47714613960611835,0.3776370966119617,0.7093805017685996
2022-05-25 00:00:00-04:00,2022-05-25 00:00:00-04:00,0.4697636556623823,0.4837801358399638,0.48187737324898205,0.485023647233384,0.3524137059480694,0.7094593289057082
2022-05-26 00:00:00-04:00,2022-05-26 00:00:00-04:00,0.48726207996034415,0.5152004604694886,0.501163673833987,0.5195745722343503,0.38464170045684015,0.7096008374479729
2022-05-27 00:00:00-04:00,2022-05-27 00:00:00-04:00,0.5254849752435387,0.5399598613827181,0.5397303607034116,0.5477557697640284,0.34597570593359467,0.7098200769636248
2022-05-31 00:00:00-04:00,2022-05-31 00:00:00-04:00,0.5468904734160731,0.5477226555532985,0.5475077238902017,0.5457707029604955,0.347008809161031,0.7100866804278282
2022-06-01 00:00:00-04:00,2022-06-01 00:00:00-04:00,0.547155198807249,0.5444210189674779,0.5367261990754681,0.5305791046404427,0.33644887543718627,0.7102771100309296
2022-06-02 00:00:00-04:00,2022-06-02 00:00:00-04:00,0.5289444245390548,0.5545220874221207,0.5421464927122033,0.562277530534556,0.35060318027397497,0.7105147867690403
2022-06-03 00:00:00-04:00,2022-06-03 00:00:00-04:00,0.543769320677305,0.5424898628268354,0.5484698751891469,0.5389747076992395,0.3423519819794778,0.7106807459415615
2022-06-06 00:00:00-04:00,2022-06-06 00:00:00-04:00,0.5548171466739897,0.5535300044098926,0.5578270821890465,0.5496344430307883,0.3374816537743672,0.7108764384180016
2022-06-07 00:00:00-04:00,2022-06-07 00:00:00-04:00,0.5343876797599899,0.54594629496163,0.5459572396366354,0.5519207237690066,0.3149732906159223,0.7110803186419893
2022-06-08 00:00:00-04:00,2022-06-08 00:00:00-04:00,0.5489219259703013,0.5490201301817451,0.555020862556968,0.5443352117575337,0.2561574275084837,0.7112801263559855
2022-06-09 00:00:00-04:00,2022-06-09 00:00:00-04:00,0.5360832963639957,0.536497545286068,0.5312430142645078,0.5190398393387882,0.27766439904252904,0.7114380903112506
2022-06-10 00:00:00-04:00,2022-06-10 00:00:00-04:00,0.5043894003514651,0.5032445085258768,0.5054868953641121,0.493630219376717,0.30465582452684037,0.7115029931041846
2022-06-13 00:00:00-04:00,2022-06-13 00:00:00-04:00,0.46555497180141536,0.4658313955490048,0.46260273033570765,0.4535283759019746,0.3456233026109854,0.7114551522188651
2022-06-14 00:00:00-04:00,2022-06-14 00:00:00-04:00,0.45837005487338284,0.45706889204544776,0.46343830276902337,0.4579035290921086,0.33843502628834676,0.7114207624198122
2022-06-15 00:00:00-04:00,2022-06-15 00:00:00-04:00,0.4641231692766159,0.4762832594552713,0.47066026523937327,0.4753950647568701,0.34482127453058886,0.7114396882602428
2022-06-16 00:00:00-04:00,2022-06-16 00:00:00-04:00,0.44976529118750985,0.44697572622074644,0.44351108960145386,0.4384067880459076,0.34085898887008337,0.711359332521491
2022-06-17 00:00:00-04:00,2022-06-17 00:00:00-04:00,0.442759766879957,0.45030320364992105,0.4528879513704742,0.4521760133023276,0.3216285537616104,0.7112936984475916
2022-06-21 00:00:00-04:00,2022-06-21 00:00:00-04:00,0.4662720469117496,0.4730654049271315,0.48032700260677075,0.4741815712835478,0.3440579339542133,0.7113030695809516
2022-06-22 00:00:00-04:00,2022-06-22 00:00:00-04:00,0.4589319442616203,0.4724487190333193,0.47334862665564004,0.46909511296421025,0.34158117530378584,0.711308558733141
2022-06-23 00:00:00-04:00,2022-06-23 00:00:00-04:00,0.4737456703113795,0.47297423105187675,0.4762899418847021,0.4781997618655005,0.3142363873781592,0.7113475451472534
2022-06-24 00:00:00-04:00,2022-06-24 00:00:00-04:00,0.48602166626093746,0.4980583944113779,0.4975961663995365,0.5062422521900047,0.3352592173695384,0.7115619953804416
2022-06-27 00:00:00-04:00,2022-06-27 00:00:00-04:00,0.509805448519277,0.5066776546759778,0.5134450861508815,0.5034190709603366,0.33077020572329796,0.7116576389336989
2022-06-28 00:00:00-04:00,2022-06-28 00:00:00-04:00,0.5059907040667297,0.5081873966565102,0.49438109273379516,0.4810493196004744,0.3404409203359273,0.7116852085776951
2022-06-29 00:00:00-04:00,2022-06-29 00:00:00-04:00,0.4723201751107854,0.47053339272967803,0.4739008004578265,0.46773649208736595,0.34800503885781314,0.7117176566842415
2022-06-30 00:00:00-04:00,2022-06-30 00:00:00-04:00,0.4555797903025305,0.45945554718266796,0.45774950819083393,0.4592194501414335,0.3363972994179051,0.7117176192740283
2022-07-01 00:00:00-04:00,2022-07-01 00:00:00-04:00,0.4528895337187213,0.45600901215930056,0.46078696995092355,0.4610548852568967,0.32160508635348534,0.711732395749839
2022-07-05 00:00:00-04:00,2022-07-05 00:00:00-04:00,0.4452682235528713,0.46127850565117534,0.4539744277678561,0.4694311590909105,0.27283833787709494,0.7117840677163837
2022-07-06 00:00:00-04:00,2022-07-06 00:00:00-04:00,0.46817289723238054,0.4669786181036364,0.4722817067517878,0.46809054825538854,0.2718996449568006,0.7118463997609453
2022-07-07 00:00:00-04:00,2022-07-07 00:00:00-04:00,0.4756216691630337,0.4906625055973528,0.490055076445179,0.4963993969921484,0.2862201491774537,0.7119511687194992
2022-07-08 00:00:00-04:00,2022-07-08 00:00:00-04:00,0.4880254886912716,0.4944621173419996,0.49817125636443504,0.4977869307089742,0.22453139315802573,0.7120548831971362
2022-07-11 00:00:00-04:00,2022-07-11 00:00:00-04:00,0.481342740043586,0.47641657223298084,0.4807581218602687,0.4689654278112142,0.25431279105763893,0.7121115734687734
2022-07-12 00:00:00-04:00,2022-07-12 00:00:00-04:00,0.4646462259779536,0.4654128104688178,0.46803914419929804,0.4604576546145621,0.24041747636476613,0.7121491675617492
2022-07-13 00:00:00-04:00,2022-07-13 00:00:00-04:00,0.44630582981076683,0.46292665606037064,0.45842358595352384,0.46486605399562675,0.24155059838359155,0.712185220885121
2022-07-14 00:00:00-04:00,2022-07-14 00:00:00-04:00,0.456411324285275,0.4602314844749851,0.4624692796405567,0.4676324727704292,0.23847099427772223,0.7122281581108044
2022-07-15 00:00:00-04:00,2022-07-15 00:00:00-04:00,0.47326301438367735,0.47171579377501693,0.4792775017533226,0.4791588941013947,0.21215675963904995,0.712304338556471
2022-07-18 00:00:00-04:00,2022-07-18 00:00:00-04:00,0.4881230010550661,0.48935805348798134,0.4896041211977885,0.47887866879581065,0.2118030149258319,0.7123729185755842
2022-07-19 00:00:00-04:00,2022-07-19 00:00:00-04:00,0.48777651294718627,0.4959512486726396,0.49897113620411304,0.5023312666986626,0.20863494851638772,0.7125167621733085
2022-07-20 00:00:00-04:00,2022-07-20 00:00:00-04:00,0.5024300161731775,0.5084148147001272,0.5145142663155426,0.5133683358587405,0.1995887383087122,0.7127026451000184
2022-07-21 00:00:00-04:00,2022-07-21 00:00:00-04:00,0.5140939433259079,0.5208530108691667,0.5231404821612984,0.5284797400277299,0.19346274272865732,0.7128923258347423
2022-07-22 00:00:00-04:00,2022-07-22 00:00:00-04:00,0.5293084770700416,0.5263712900786747,0.523265535875531,0.5140313414134939,0.20773388729483003,0.713044918574886
2022-07-25 00:00:00-04:00,2022-07-25 00:00:00-04:00,0.5144825149427417,0.5094905175610195,0.5198122093390201,0.5134402524481144,0.20631742467471043,0.7131743476994404
2022-07-26 00:00:00-04:00,2022-07-26 00:00:00-04:00,0.5045156433219282,0.5000338704717472,0.5075018521110455,0.49572777227936937,0.22412478352853188,0.7132651762172618
2022-07-27 00:00:00-04:00,2022-07-27 00:00:00-04:00,0.5056704455844752,0.5228496907262978,0.5183324200158357,0.5276500936446102,0.23253575951332184,0.7134465858535023
2022-07-28 00:00:00-04:00,2022-07-28 00:00:00-04:00,0.5290779558102879,0.5335107236723202,0.5333860586848802,0.5397360397963821,0.23594632077818511,0.7136617901817116
2022-07-29 00:00:00-04:00,2022-07-29 00:00:00-04:00,0.540715382462805,0.5503720576694714,0.5504376856303349,0.5562344809141468,0.19782187189615166,0.7139169351403095
2022-08-01 00:00:00-04:00,2022-08-01 00:00:00-04:00,0.5548556233158913,0.5621515666253836,0.5656807281647668,0.5608765853287734,0.1852383858201572,0.7141441152137945
2022-08-02 00:00:00-04:00,2022-08-02 00:00:00-04:00,0.5521219362956593,0.563273867278079,0.5644045094265344,0.5588205098589802,0.18697799740878657,0.7143842354565361
2022-08-03 00:00:00-04:00,2022-08-03 00:00:00-04:00,0.5629091499692722,0.5712874953841376,0.5733119631854682,0.575788548387826,0.19083222481732368,0.7147392158450402
2022-08-04 00:00:00-04:00,2022-08-04 00:00:00-04:00,0.5745869074089278,0.5749838491388468,0.5844078849116585,0.5788007148272301,0.1899149329685464,0.7150910232756785
2022-08-05 00:00:00-04:00,2022-08-05 00:00:00-04:00,0.566920840209942,0.5736705963714688,0.5783468904189878,0.5736074901377093,0.1948759237100153,0.7153888193963746
2022-08-08 00:00:00-04:00,2022-08-08 00:00:00-04:00,0.5791179423306358,0.585958796510667,0.58781457635619,0.57846183146445,0.18041206652284703,0.7156967840044491
2022-08-09 00:00:00-04:00,2022-08-09 00:00:00-04:00,0.5722472642982497,0.5676116758624844,0.5750522038350769,0.5654467445519684,0.19117260510951986,0.7159790776578406
2022-08-10 00:00:00-04:00,2022-08-10 00:00:00-04:00,0.5859340317907913,0.5886100503908284,0.5937717982048067,0.5946606656271926,0.20872975596558568,0.7163239062229813
2022-08-11 00:00:00-04:00,2022-08-11 00:00:00-04:00,0.6024083045172847,0.6039678405269818,0.6066949106136955,0.5951469157831538,0.1934401231538492,0.7166909713000146
2022-08-12 00:00:00-04:00,2022-08-12 00:00:00-04:00,0.598236993229069,0.6092279605376328,0.6081668131375497,0.6170131270596052,0.19828053026522371,0.717039016214477
2022-08-15 00:00:00-04:00,2022-08-15 00:00:00-04:00,0.6129613412639803,0.6184969625463861,0.6240537382127778,0.6239218432739944,0.16938834614649365,0.7173803310916192
2022-08-16 00:00:00-04:00,2022-08-16 00:00:00-04:00,0.618913116415286,0.6208614757702167,0.6248149804021738,0.6210897610659115,0.14520002998477574,0.7177572056302125
2022-08-17 00:00:00-04:00,2022-08-17 00:00:00-04:00,0.6075753331047294,0.6072898574007234,0.6129742635988498,0.6066079379866995,0.15928197541460098,0.7181174597988075
2022-08-18 00:00:00-04:00,2022-08-18 00:00:00-04:00,0.603136050542359,0.6010511871268733,0.6131417881368031,0.6064867660289837,0.1487559439335113,0.7184478850171127
2022-08-19 00:00:00-04:00,2022-08-19 00:00:00-04:00,0.5927525504237612,0.5872842085289316,0.590539302723054,0.5803848124202549,0.18102806194043292,0.7187272964433816
2022-08-22 00:00:00-04:00,2022-08-22 00:00:00-04:00,0.567398862138133,0.5635248783202766,0.570245109166823,0.5614300932624241,0.2049438339808061,0.7189312578847692
2022-08-23 00:00:00-04:00,2022-08-23 00:00:00-04:00,0.5621259247974332,0.5674772347196168,0.574859706993613,0.5679332000650611,0.18883547305348872,0.7191130928500539
2022-08-24 00:00:00-04:00,2022-08-24 00:00:00-04:00,0.561775869104242,0.5686555945440681,0.5741652694072047,0.5710574785601138,0.19176716222020718,0.7193033558166305
2022-08-25 00:00:00-04:00,2022-08-25 00:00:00-04:00,0.5747582979760485,0.5780639860942894,0.58597045080736,0.5860145015849169,0.19862111426316997,0.7195474149249584
2022-08-26 00:00:00-04:00,2022-08-26 00:00:00-04:00,0.5857749129330775,0.5812192879275272,0.5640286628923827,0.5515162544636218,0.23871504944675498,0.719716268404872
2022-08-29 00:00:00-04:00,2022-08-29 00:00:00-04:00,0.539743888092866,0.5452860997423996,0.5527803038661017,0.5455362331677877,0.23432861714181827,0.7198549240993878
2022-08-30 00:00:00-04:00,2022-08-30 00:00:00-04:00,0.5502677076663127,0.5450156937182723,0.5377754573901039,0.5318032540986412,0.20445117829280576,0.7199852104777057
2022-08-31 00:00:00-04:00,2022-08-31 00:00:00-04:00,0.5349463672847651,0.5303018216852164,0.5370440215553148,0.5246341458726516,0.20308062059933374,0.7201102305119204
2022-09-01 00:00:00-04:00,2022-09-01 00:00:00-04:00,0.5137394141986034,0.5130814221793321,0.5129092046105603,0.5169388347471606,0.18078088302949824,0.7202313416836675
2022-09-02 00:00:00-04:00,2022-09-02 00:00:00-04:00,0.523060880532007,0.5202336211189291,0.5162552690238476,0.5070748562705482,0.17285220939152546,0.7203123635961154
2022-09-06 00:00:00-04:00,2022-09-06 00:00:00-04:00,0.5110426445264641,0.5063883520622198,0.5096689614460819,0.5031632146022837,0.1709221425800596,0.7203860922457631
2022-09-07 00:00:00-04:00,2022-09-07 00:00:00-04:00,0.5032839425978226,0.5207229917856675,0.5179596074345174,0.5272002250938077,0.20763309672212424,0.7204958780523852
2022-09-08 00:00:00-04:00,2022-09-08 00:00:00-04:00,0.5175523686200487,0.5282419013160702,0.5290900572539219,0.5344567726894697,0.21148954848817988,0.7206120570139335
2022-09-09 00:00:00-04:00,2022-09-09 00:00:00-04:00,0.5434082001106348,0.55022048677341,0.5584556397098089,0.5571039271561319,0.21874612751114172,0.7207712223327299
2022-09-12 00:00:00-04:00,2022-09-12 00:00:00-04:00,0.5613767816080604,0.5608241801570066,0.5720250633514952,0.566658538645633,0.20224803639562736,0.7209428446106881
2022-09-13 00:00:00-04:00,2022-09-13 00:00:00-04:00,0.535897420343602,0.5393220413527032,0.5353568469372447,0.5253509567470722,0.2614074535140708,0.7210290710683996
2022-09-14 00:00:00-04:00,2022-09-14 00:00:00-04:00,0.5265785054250074,0.52941145715296,0.5352643511027891,0.5343334651146954,0.2630576237802933,0.721126940183367
2022-09-15 00:00:00-04:00,2022-09-15 00:00:00-04:00,0.5245170610268141,0.5288578043290518,0.5278362254252595,0.5188713504032271,0.2594720690282831,0.7211887079894878
2022-09-16 00:00:00-04:00,2022-09-16 00:00:00-04:00,0.5031687781960601,0.5037019406530633,0.511892428608462,0.5102875262852663,0.22980350073794037,0.7212668308144711
2022-09-19 00:00:00-04:00,2022-09-19 00:00:00-04:00,0.5007098195074716,0.5153729990868798,0.5150186897991865,0.5234904274518161,0.2377019957703923,0.7213239581013434
2022-09-20 00:00:00-04:00,2022-09-20 00:00:00-04:00,0.5139694677313889,0.5115891867254585,0.5182656274888511,0.5106557984222907,0.2379788894251998,0.7213646341075629
2022-09-21 00:00:00-04:00,2022-09-21 00:00:00-04:00,0.5108054984001451,0.5152183129904885,0.5076404542437782,0.4945814152417538,0.24453034395666823,0.7213763861024466
2022-09-22 00:00:00-04:00,2022-09-22 00:00:00-04:00,0.49026617331238365,0.4871222750870786,0.4868572682335155,0.4780141738149273,0.24674186643341678,0.7213657725429364
2022-09-23 00:00:00-04:00,2022-09-23 00:00:00-04:00,0.4611802828103343,0.45460056915339775,0.4561728925280143,0.45362950812345804,0.26285587525074094,0.7213204806183634
2022-09-26 00:00:00-04:00,2022-09-26 00:00:00-04:00,0.4479628090547223,0.45707110622495356,0.4587550138014775,0.4474710205026358,0.2628691472383544,0.721269818751039
2022-09-27 00:00:00-04:00,2022-09-27 00:00:00-04:00,0.4585354407751423,0.4594428428909858,0.45697592529107994,0.4507342205878392,0.23730160870386965,0.7212247549298424
2022-09-28 00:00:00-04:00,2022-09-28 00:00:00-04:00,0.44508513703098096,0.4612592034765609,0.4558156402155451,0.4659702510218036,0.24990378396109555,0.721213691525383
2022-09-29 00:00:00-04:00,2022-09-29 00:00:00-04:00,0.45124777684934103,0.445560237759042,0.44157822559307824,0.4378496631788422,0.24031096149104691,0.7211512714992158
2022-09-30 00:00:00-04:00,2022-09-30 00:00:00-04:00,0.42832423274869036,0.4360878117465782,0.43489375485836157,0.42247697760988545,0.2291162207611218,0.7210560328383523
2022-10-03 00:00:00-04:00,2022-10-03 00:00:00-04:00,0.42558374265570154,0.4342232141446345,0.43211714658655165,0.4372345397114359,0.20784324462388978,0.7210048179996315
